,0,1,2,3,4,5,6,7,8,9,10,11,12
64,0.8801269082920296,1.1530011989177993,0.4750580900268912,0.011524485280538722,1.073324354253808,1.1066702766061784,0.9750842165376084,-1.0352652003191052,0.8944271909999157,-0.3561378821155087,0.6099269378911031,-0.8682531604879558,-0.13234773729414112
65,-0.7908131908704656,1.1530011989177993,-0.4381603742966474,-1.066014888449801,-1.4076871484821836,-0.9036115102564208,-1.0360269800712087,0.520320347650728,0.8944271909999157,0.11303144960118186,-1.0220397337634701,-0.8682531604879558,-0.13234773729414112
66,-1.3477932239246306,-0.8673017867965747,1.3882765543504298,0.7721405137960727,1.8159955606649107,-0.9036115102564208,0.9750842165376084,-0.5713186333807339,0.8944271909999157,-1.013995123798107,0.6099269378911031,-0.8682531604879558,-0.13234773729414112
67,-0.9300581991340069,-0.8673017867965747,1.3882765543504298,-0.7490915432349953,1.1875814629324393,1.1066702766061784,0.9750842165376084,-0.1346630409681491,-1.118033988749895,1.409287762423933,-1.0220397337634701,0.8508880972781966,-1.3234773729414109
68,1.5067294454779652,-0.8673017867965747,1.3882765543504298,1.4059872042256845,-0.5181139451985549,-0.9036115102564208,0.9750842165376084,1.3390495834243243,-1.118033988749895,0.2909610773584301,0.6099269378911031,-0.008682531604879614,1.0587818983531285
69,1.2978619330826533,1.1530011989177993,0.4750580900268912,-1.2561688955786847,-1.6117176996940248,-0.9036115102564208,0.9750842165376084,0.38386547502179524,0.8944271909999157,-1.013995123798107,0.6099269378911031,-0.8682531604879558,1.0587818983531285
70,-1.6959057445834838,-0.8673017867965747,1.3882765543504298,-0.1469371873268642,1.7915118945194897,-0.9036115102564208,-1.0360269800712087,-0.1346630409681491,0.8944271909999157,0.15913562978864063,-1.0220397337634701,-0.008682531604879614,1.0587818983531285
71,-0.37307816607984184,1.1530011989177993,1.3882765543504298,0.10660148884498048,-0.3059221719382399,-0.9036115102564208,-1.0360269800712087,-1.1444290984222514,-1.118033988749895,-0.21780862738534765,-1.0220397337634701,1.7104587261612727,1.0587818983531285
72,-0.30345566194807116,-0.8673017867965747,-0.4381603742966474,-0.05186018376242245,-0.22430995145350333,1.1066702766061784,0.9750842165376084,0.8478120419601666,0.8944271909999157,-1.013995123798107,0.6099269378911031,-0.8682531604879558,1.0587818983531285
73,0.9497494124238002,1.1530011989177993,-0.4381603742966474,0.2650631614523834,1.7098996740347532,-0.9036115102564208,-1.0360269800712087,-0.7077735060096666,-1.118033988749895,0.31062745385927165,-1.0220397337634701,-0.8682531604879558,1.0587818983531285
74,-0.9996807032657775,-0.8673017867965747,-0.4381603742966474,1.5010642077901262,0.19191237301865313,1.1066702766061784,-1.0360269800712087,-0.29840888812286837,0.8944271909999157,1.338749049205542,0.6099269378911031,-0.008682531604879614,1.0587818983531285
75,-0.44270067021161247,1.1530011989177993,-1.351378838620186,0.011524485280538722,-1.1220443767856054,-0.9036115102564208,0.9750842165376084,-0.380281811700228,-1.118033988749895,-1.013995123798107,0.6099269378911031,-0.8682531604879558,1.0587818983531285
76,-0.721190686738695,-0.8673017867965747,1.3882765543504298,0.6136788411886699,-0.8119179389436065,1.1066702766061784,0.9750842165376084,-0.29840888812286837,0.8944271909999157,-0.6259618948422948,-1.0220397337634701,1.7104587261612727,1.0587818983531285
77,0.46239188350140575,-0.8673017867965747,1.3882765543504298,-0.27370652541278656,-0.46098539085923934,-0.9036115102564208,-1.0360269800712087,-1.5537937163090494,0.8944271909999157,1.7979055463036315,-1.0220397337634701,1.7104587261612727,-1.3234773729414109
78,-0.23383315781630057,-0.8673017867965747,1.3882765543504298,0.011524485280538722,0.9427448014782295,1.1066702766061784,-1.0360269800712087,-0.4894457098033742,0.8944271909999157,-1.013995123798107,0.6099269378911031,-0.8682531604879558,-0.13234773729414112
79,0.044656858710781955,1.1530011989177993,-1.351378838620186,-0.6540145396705536,0.7223918061694408,-0.9036115102564208,0.9750842165376084,-1.171720072948038,0.8944271909999157,-1.013995123798107,2.2418936095456763,-0.8682531604879558,-1.3234773729414109
80,1.5763519496097358,-0.8673017867965747,1.3882765543504298,-0.43216819802018946,0.0123654879522327,-0.9036115102564208,0.9750842165376084,0.49302937312494144,0.8944271909999157,-1.013995123798107,-1.0220397337634701,-0.8682531604879558,-0.13234773729414112
81,-0.0945881495527593,-0.8673017867965747,-1.351378838620186,-0.8441685467994371,1.432418124386649,1.1066702766061784,0.9750842165376084,0.30199255144443565,0.8944271909999157,-1.013995123798107,-1.0220397337634701,-0.8682531604879558,-1.3234773729414109
82,-1.6959057445834838,-0.8673017867965747,0.4750580900268912,-0.5589375361061119,0.5102000329091257,1.1066702766061784,-1.0360269800712087,-1.6629576144121956,-1.118033988749895,-0.6728169896633274,0.6099269378911031,1.7104587261612727,1.0587818983531285
83,1.5763519496097358,-0.8673017867965747,0.4750580900268912,0.9306021864034757,-1.1546892649795002,1.1066702766061784,0.9750842165376084,-0.21653596454550875,-1.118033988749895,-0.3002453475033518,-1.0220397337634701,-0.8682531604879558,-0.13234773729414112
84,1.0193719165555708,-0.8673017867965747,-0.4381603742966474,1.4059872042256845,0.25720214940644237,-0.9036115102564208,-1.0360269800712087,-1.0352652003191052,0.8944271909999157,-1.013995123798107,-1.0220397337634701,-0.8682531604879558,-1.3234773729414109
85,-1.6262832404517131,1.1530011989177993,-0.4381603742966474,1.374294869704204,0.812165248702651,-0.9036115102564208,0.9750842165376084,-0.8169374041128127,-1.118033988749895,1.0248951715682848,0.6099269378911031,-0.008682531604879614,1.0587818983531285
86,-0.16421065368452994,-0.8673017867965747,-0.4381603742966474,0.7404481792745922,0.26536337145491606,-0.9036115102564208,-1.0360269800712087,0.38386547502179524,-1.118033988749895,1.5386916864996338,0.6099269378911031,-0.008682531604879614,-0.13234773729414112
87,-0.44270067021161247,1.1530011989177993,1.3882765543504298,-0.622322205149073,-0.8527240491859749,-0.9036115102564208,-1.0360269800712087,-0.7077735060096666,-1.118033988749895,1.1161272884397586,-1.0220397337634701,1.7104587261612727,1.0587818983531285
88,-0.8604356950022363,-0.8673017867965747,-0.4381603742966474,-1.2244765610572041,0.28168581555186334,1.1066702766061784,0.9750842165376084,1.5573773796306167,-1.118033988749895,0.8694381449992957,-1.0220397337634701,-0.008682531604879614,1.0587818983531285
89,-0.23383315781630057,-0.8673017867965747,-0.4381603742966474,0.2333708269309028,0.6571020297816516,-0.9036115102564208,-1.0360269800712087,-0.35299083717444146,0.8944271909999157,1.1656366928235098,-1.0220397337634701,-0.8682531604879558,1.0587818983531285
90,1.5067294454779652,-0.8673017867965747,-0.4381603742966474,-0.11524485280538362,0.36329803603659994,1.1066702766061784,-1.0360269800712087,-1.1171381238964648,0.8944271909999157,0.8652420386192738,-1.0220397337634701,-0.8682531604879558,-1.3234773729414109
91,0.8105044041602589,1.1530011989177993,1.3882765543504298,-0.49555286706315066,-0.4201792806168711,-0.9036115102564208,0.9750842165376084,0.32928352597022215,0.8944271909999157,1.3288972824828427,-1.0220397337634701,1.7104587261612727,-0.13234773729414112
92,-1.0693032073975481,1.1530011989177993,0.4750580900268912,1.1207561935323591,0.28168581555186334,-0.9036115102564208,0.9750842165376084,1.5300864051048302,0.8944271909999157,-1.013995123798107,0.6099269378911031,-0.8682531604879558,1.0587818983531285
93,-0.0945881495527593,-0.8673017867965747,-0.4381603742966474,-0.08355251828390303,0.812165248702651,-0.9036115102564208,0.9750842165376084,-1.7175395634637687,-1.118033988749895,-0.36720131098995656,0.6099269378911031,1.7104587261612727,-1.3234773729414109
94,-1.6262832404517131,1.1530011989177993,-0.4381603742966474,-0.9709378848853594,1.4242569023381753,1.1066702766061784,0.9750842165376084,-1.8267034615669149,0.8944271909999157,1.8241423961970455,-1.0220397337634701,-0.008682531604879614,-0.13234773729414112
95,0.8105044041602589,-0.8673017867965747,1.3882765543504298,0.6136788411886699,-0.19982628530808236,1.1066702766061784,0.9750842165376084,-0.4348637607518011,0.8944271909999157,0.717384874191536,0.6099269378911031,-0.8682531604879558,1.0587818983531285
96,0.7408819000284883,-0.8673017867965747,1.3882765543504298,1.1841408625753203,0.15110626277628486,1.1066702766061784,0.9750842165376084,-0.29840888812286837,0.8944271909999157,-1.013995123798107,-1.0220397337634701,-0.8682531604879558,1.0587818983531285
97,-0.44270067021161247,-0.8673017867965747,-1.351378838620186,1.5327565423116067,1.5221915669198591,-0.9036115102564208,0.9750842165376084,0.7113571693312338,0.8944271909999157,0.6181564051461116,0.6099269378911031,0.8508880972781966,-0.13234773729414112
98,1.6459744537415064,-0.8673017867965747,1.3882765543504298,-1.8266309169653352,-0.8282403830405539,1.1066702766061784,0.9750842165376084,-1.0625561748448917,0.8944271909999157,0.65600701247848,0.6099269378911031,-0.8682531604879558,-0.13234773729414112
99,1.158616924819112,-0.8673017867965747,-0.4381603742966474,1.4059872042256845,-1.6525238099363933,-0.9036115102564208,0.9750842165376084,0.6294842457538742,0.8944271909999157,1.7332579821412013,-1.0220397337634701,-0.8682531604879558,-1.3234773729414109
100,1.2978619330826533,-0.8673017867965747,1.3882765543504298,0.7721405137960727,-1.2852688177550786,1.1066702766061784,-1.0360269800712087,0.7386481438570204,0.8944271909999157,-1.013995123798107,-1.0220397337634701,-0.8682531604879558,-0.13234773729414112
101,-0.37307816607984184,-0.8673017867965747,-1.351378838620186,-1.3195535646216459,0.5836510313453886,1.1066702766061784,-1.0360269800712087,1.120721787218032,0.8944271909999157,1.6653613008530925,0.6099269378911031,-0.8682531604879558,-0.13234773729414112
102,1.367484437214424,-0.8673017867965747,-1.351378838620186,-0.622322205149073,-1.1302055988340791,-0.9036115102564208,-1.0360269800712087,0.7659391183828069,0.8944271909999157,-1.013995123798107,0.6099269378911031,-0.8682531604879558,-0.13234773729414112
103,0.8801269082920296,1.1530011989177993,-0.4381603742966474,1.4693718732686456,0.7713591384602827,-0.9036115102564208,0.9750842165376084,1.0115578891148858,0.8944271909999157,-1.013995123798107,-1.0220397337634701,-0.8682531604879558,-1.3234773729414109
104,-0.23383315781630057,-0.8673017867965747,-1.351378838620186,-1.3512458991431264,0.4612327006182838,-0.9036115102564208,-1.0360269800712087,0.30199255144443565,0.8944271909999157,-1.013995123798107,-1.0220397337634701,-0.8682531604879558,1.0587818983531285
105,1.5067294454779652,1.1530011989177993,0.4750580900268912,0.6136788411886699,0.7387142502663882,1.1066702766061784,-1.0360269800712087,-1.5537937163090494,-1.118033988749895,-1.013995123798107,-1.0220397337634701,-0.8682531604879558,-1.3234773729414109
106,1.2282394289508827,1.1530011989177993,-1.351378838620186,-0.9392455503638788,-0.8527240491859749,1.1066702766061784,-1.0360269800712087,1.366340557950111,-1.118033988749895,-0.5866086523115054,-1.0220397337634701,-0.8682531604879558,-1.3234773729414109
107,-1.6959057445834838,1.1530011989177993,1.3882765543504298,1.215833197096801,-0.8200791609920802,1.1066702766061784,-1.0360269800712087,1.4482134815274705,0.8944271909999157,-1.013995123798107,0.6099269378911031,-0.8682531604879558,1.0587818983531285
108,-1.4174157280564013,1.1530011989177993,-1.351378838620186,0.6453711757101505,0.7060693620724935,1.1066702766061784,0.9750842165376084,0.08366475523814326,0.8944271909999157,1.4325326299314112,-1.0220397337634701,1.7104587261612727,1.0587818983531285
109,-0.44270067021161247,-0.8673017867965747,-1.351378838620186,0.8038328483175533,-1.179172931124921,-0.9036115102564208,-1.0360269800712087,1.2571766598469647,-1.118033988749895,0.6255345750130307,-1.0220397337634701,1.7104587261612727,-1.3234773729414109
110,-0.8604356950022363,-0.8673017867965747,0.4750580900268912,0.8989098518819951,-0.9833036019615533,-0.9036115102564208,0.9750842165376084,-1.4992117672574763,-1.118033988749895,0.3397115328838295,0.6099269378911031,-0.8682531604879558,1.0587818983531285
111,1.2282394289508827,-0.8673017867965747,-0.4381603742966474,0.8355251828390339,-1.587234033548604,-0.9036115102564208,0.9750842165376084,0.43844742407336834,-1.118033988749895,1.5474904605659316,-1.0220397337634701,1.7104587261612727,-1.3234773729414109
