,0,1,2,3,4,5,6,7,8,9,10,11,12
47,-0.33414032654426196,1.0,-0.3480384714644737,0.8292362825748852,-1.3142395348635325,1.0101525445522106,-0.9363897998410983,-0.39345116510326233,-1.0733936430981312,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,-0.02533269720914565
48,-1.3644373067230096,1.0,1.46542514300831,-1.6622008661579752,-1.1036933990115563,1.0101525445522106,-0.9363897998410983,-0.06346882543317703,0.9316246713681893,-0.4596548465394346,-1.0022921893486818,0.9608466880384028,-0.02533269720914565
49,-1.2908446652816703,1.0,1.46542514300831,1.444405948928678,-1.0023193336013456,1.0101525445522106,-0.9363897998410983,-0.6134393915499858,-1.0733936430981312,-0.912555891696609,-1.0022921893486818,0.08815107229710116,-0.02533269720914565
50,-1.658807872488366,-1.0,0.5586933357719182,-1.2930990663456996,-0.03536670968856604,1.0101525445522106,1.0788838998169175,-1.3009025991959968,0.9316246713681893,0.5542704224431003,0.6243787409057362,0.08815107229710116,-0.02533269720914565
51,-0.03976976077890556,-1.0,0.5586933357719182,1.013787182481023,1.1031420249184163,-0.9899494936611666,-0.9363897998410983,-0.2559585235740601,0.9316246713681893,1.5850537874278887,-1.0022921893486818,0.9608466880384028,1.2286358146435696
52,-0.5549182508682793,-1.0,-1.2547702787008654,-0.7702048499449758,-1.5013916556208446,-0.9899494936611666,-0.9363897998410983,-1.4383952407251992,0.9316246713681893,0.7504535795455055,-1.0022921893486818,0.9608466880384028,1.2286358146435696
53,-0.26054768510292287,-1.0,1.46542514300831,-1.2930990663456996,0.29994750666828496,1.0101525445522106,-0.9363897998410983,-0.06346882543317703,0.9316246713681893,0.8619328347978681,-1.0022921893486818,-0.7845445434442005,1.2286358146435696
54,1.5056757094892157,-1.0,0.5586933357719182,1.3213720156579194,-0.18352880528810483,1.0101525445522106,1.0788838998169175,0.7614870237420363,-1.0733936430981312,4.666017347441738e-05,0.6243787409057362,0.08815107229710116,1.2286358146435696
55,0.32819344642778997,1.0,0.5586933357719182,1.013787182481023,0.8692018739717762,1.0101525445522106,-0.9363897998410983,0.32151057084858914,-1.0733936430981312,-0.4220107863941723,0.6243787409057362,-0.7845445434442005,-1.279301209061861
56,-0.6285108923096184,1.0,1.46542514300831,0.3986175161272303,0.4948976324571518,-0.9899494936611666,1.0788838998169175,1.0089737784946002,0.9316246713681893,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,1.2286358146435696
57,-1.4380299481643486,1.0,0.5586933357719182,-0.7086878833095966,-1.228461479516431,1.0101525445522106,1.0788838998169175,0.871481136965398,-1.0733936430981312,1.6464430721194048,0.6243787409057362,0.9608466880384028,1.2286358146435696
58,1.13771250228252,1.0,-1.2547702787008654,-1.5699254162049063,0.4637056123309331,-0.9899494936611666,1.0788838998169175,0.623994382212834,0.9316246713681893,-0.9948429230775883,2.251049671160154,-0.7845445434442005,-0.02533269720914565
59,1.2113051437238591,-1.0,1.46542514300831,1.2906135323402297,-1.0023193336013456,-0.9899494936611666,-0.9363897998410983,1.6689384578347708,0.9316246713681893,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,-1.279301209061861
60,0.7697492950758246,1.0,1.46542514300831,-1.1700651330749412,-0.3550849159823077,1.0101525445522106,1.0788838998169175,-1.0259173161375925,0.9316246713681893,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,1.2286358146435696
61,0.6225640121931464,1.0,0.5586933357719182,-0.4626200167680795,-0.004174689562347349,1.0101525445522106,-0.9363897998410983,-0.8334276179967094,-1.0733936430981312,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,-1.279301209061861
62,0.40178608786912906,-1.0,-0.3480384714644737,-0.40110305013270026,1.4150622261806034,-0.9899494936611666,1.0788838998169175,0.12902087270770607,-1.0733936430981312,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,1.2286358146435696
63,-0.6285108923096184,1.0,0.5586933357719182,1.0753041491164024,0.05820935069009004,1.0101525445522106,-0.9363897998410983,-0.3384541084915815,0.9316246713681893,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,1.2286358146435696
64,0.6225640121931464,1.0,-0.3480384714644737,-0.6471709166742173,-1.2674515046742045,1.0101525445522106,-0.9363897998410983,1.3939531747763663,-1.0733936430981312,0.9254469265073659,-1.0022921893486818,-0.7845445434442005,-0.02533269720914565
65,-0.6285108923096184,1.0,-0.3480384714644737,0.5831684160333681,0.752231798498456,-0.9899494936611666,1.0788838998169175,0.6789914388245148,0.9316246713681893,1.4087890740679527,0.6243787409057362,1.8335423037797047,1.2286358146435696
66,0.6961566536344855,1.0,-1.2547702787008654,-1.0470311998041826,1.0563539947290883,1.0101525445522106,-0.9363897998410983,-1.7133805237836035,0.9316246713681893,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,-1.279301209061861
67,-1.5116225896056876,-1.0,-1.2547702787008654,0.9215117325279542,1.469648261401486,1.0101525445522106,1.0788838998169175,0.7339884954361958,-1.0733936430981312,1.9097740665957752,-1.0022921893486818,0.08815107229710116,-1.279301209061861
68,0.6225640121931464,-1.0,-0.3480384714644737,1.1060626324340919,0.9003938940979949,1.0101525445522106,1.0788838998169175,0.871481136965398,-1.0733936430981312,-0.6765709685423429,-1.0022921893486818,0.9608466880384028,-1.279301209061861
69,-0.26054768510292287,1.0,0.5586933357719182,-1.6622008661579752,-0.8541572380018068,1.0101525445522106,-0.9363897998410983,-0.4759467500207837,-1.0733936430981312,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,-0.02533269720914565
70,1.2848977851651984,1.0,0.5586933357719182,1.013787182481023,-1.7275338015359303,1.0101525445522106,-0.9363897998410983,-1.740879052089444,0.9316246713681893,-0.4093749808427683,-1.0022921893486818,0.08815107229710116,1.2286358146435696
71,1.4320830680478764,1.0,-1.2547702787008654,0.4601344827626096,-1.5871697109679461,1.0101525445522106,1.0788838998169175,-1.685881995477763,0.9316246713681893,-0.13508856554634907,-1.0022921893486818,-0.7845445434442005,1.2286358146435696
72,0.6961566536344855,-1.0,-0.3480384714644737,-1.0162727164864929,1.1733240702024084,-0.9899494936611666,1.0788838998169175,0.10152234440186562,0.9316246713681893,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,-0.02533269720914565
73,0.9169345779585028,1.0,0.5586933357719182,0.8599947658925748,0.1595834161003008,-0.9899494936611666,-0.9363897998410983,0.32151057084858914,0.9316246713681893,0.11695231518239287,0.6243787409057362,1.8335423037797047,-0.02533269720914565
74,-0.33414032654426196,-1.0,-0.3480384714644737,0.4908929660802992,0.7210397783722373,1.0101525445522106,1.0788838998169175,1.6964369861406112,0.9316246713681893,0.42354023317573364,-1.0022921893486818,0.08815107229710116,-1.279301209061861
75,-0.4077329679856011,-1.0,-0.3480384714644737,-0.43186153345038986,0.5884736928358079,1.0101525445522106,-0.9363897998410983,1.311457589858845,-1.0733936430981312,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,1.2286358146435696
76,-0.9964740995163139,-1.0,0.5586933357719182,-0.5548954667211484,-0.04316471472012072,1.0101525445522106,-0.9363897998410983,0.34900909915442957,-1.0733936430981312,0.3569086444686966,-1.0022921893486818,1.8335423037797047,-0.02533269720914565
77,0.9905272193998419,-1.0,0.5586933357719182,-1.0470311998041826,1.3370821758650566,1.0101525445522106,-0.9363897998410983,-1.8508731653128057,-1.0733936430981312,-0.37512996171606033,-1.0022921893486818,1.8335423037797047,-1.279301209061861
78,-1.4380299481643486,-1.0,0.5586933357719182,-1.1393066497572515,0.370129551952277,1.0101525445522106,-0.9363897998410983,0.7064899671303553,-1.0733936430981312,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,1.2286358146435696
79,1.5056757094892157,-1.0,0.5586933357719182,0.3986175161272303,0.752231798498456,-0.9899494936611666,-0.9363897998410983,-1.6033864105602418,-1.0733936430981312,-0.9948429230775883,2.251049671160154,-0.7845445434442005,1.2286358146435696
80,0.9905272193998419,-1.0,0.5586933357719182,0.9215117325279542,-1.4857956455577355,1.0101525445522106,-0.9363897998410983,-1.1634099576667947,-1.0733936430981312,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,-0.02533269720914565
81,-1.732400513929705,1.0,-0.3480384714644737,1.5981983655171261,0.003623315469207325,-0.9899494936611666,1.0788838998169175,-1.245905542584316,-1.0733936430981312,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,1.2286358146435696
82,-0.33414032654426196,1.0,0.5586933357719182,0.6139268993510577,0.4559076072993784,1.0101525445522106,-0.9363897998410983,-0.28345705187990056,0.9316246713681893,0.4286699302922583,0.6243787409057362,0.08815107229710116,-0.02533269720914565
83,1.4320830680478764,1.0,1.46542514300831,1.0753041491164024,0.36233154692072234,-0.9899494936611666,-0.9363897998410983,-0.8334276179967094,0.9316246713681893,0.9252895946343123,-1.0022921893486818,-0.7845445434442005,1.2286358146435696
84,-0.9228814580749748,1.0,0.5586933357719182,0.3678590328095407,1.6100123519694702,-0.9899494936611666,-0.9363897998410983,-1.190908485972635,0.9316246713681893,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,-1.279301209061861
85,-0.33414032654426196,1.0,-0.3480384714644737,-0.12427670027349351,1.181122075233963,-0.9899494936611666,-0.9363897998410983,0.07402381609602518,0.9316246713681893,-0.4401173696822611,0.6243787409057362,0.9608466880384028,1.2286358146435696
86,0.5489713707518072,-1.0,-1.2547702787008654,0.9830286991633334,-0.7605811776231507,1.0101525445522106,-0.9363897998410983,1.311457589858845,-1.0733936430981312,-0.6723351765961352,-1.0022921893486818,0.08815107229710116,-1.279301209061861
87,0.2546008049864509,-1.0,-1.2547702787008654,1.352130498975609,1.0251619746028695,-0.9899494936611666,1.0788838998169175,0.871481136965398,0.9316246713681893,0.05051545813681146,-1.0022921893486818,0.9608466880384028,1.2286358146435696
88,0.5489713707518072,-1.0,-0.3480384714644737,-0.15503518359118315,-1.5481796858101728,1.0101525445522106,1.0788838998169175,0.7064899671303553,0.9316246713681893,-0.49462798968250754,0.6243787409057362,-0.7845445434442005,1.2286358146435696
89,-0.5549182508682793,-1.0,-1.2547702787008654,-1.5699254162049063,-0.612419082023612,1.0101525445522106,1.0788838998169175,-0.008471768821496148,-1.0733936430981312,1.5732450146033239,0.6243787409057362,0.08815107229710116,-0.02533269720914565
90,1.726453633813233,1.0,1.46542514300831,-1.3238575496633893,1.5710223268116967,-0.9899494936611666,-0.9363897998410983,0.4865017406836318,0.9316246713681893,-0.4108988804465027,-1.0022921893486818,-0.7845445434442005,-1.279301209061861
91,-0.7756961751922966,1.0,0.5586933357719182,-0.9855142331688034,0.8224138437824481,1.0101525445522106,-0.9363897998410983,1.0914693634121215,0.9316246713681893,-0.3508484464265707,-1.0022921893486818,1.8335423037797047,-1.279301209061861
92,-1.4380299481643486,1.0,-1.2547702787008654,0.7062023493041266,0.5338876576149252,1.0101525445522106,-0.9363897998410983,1.61394140122309,0.9316246713681893,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,1.2286358146435696
93,0.5489713707518072,-1.0,-1.2547702787008654,0.1525496495857132,0.7600298035300107,1.0101525445522106,-0.9363897998410983,-1.8508731653128057,-1.0733936430981312,1.1449036867607774,0.6243787409057362,1.8335423037797047,-0.02533269720914565
94,-0.33414032654426196,1.0,-0.3480384714644737,0.2755835828564718,1.0563539947290883,-0.9899494936611666,-0.9363897998410983,-0.7784305613850285,0.9316246713681893,0.79647186730505,0.6243787409057362,0.08815107229710116,1.2286358146435696
95,-1.070066740957653,-1.0,0.5586933357719182,0.1525496495857132,0.77562581359312,-0.9899494936611666,1.0788838998169175,0.9539767218829193,0.9316246713681893,1.1627895837365263,-1.0022921893486818,0.08815107229710116,-0.02533269720914565
96,1.13771250228252,-1.0,-1.2547702787008654,-0.21655215022656243,0.9159899041611042,-0.9899494936611666,1.0788838998169175,-0.9159232029142307,0.9316246713681893,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,-0.02533269720914565
97,-0.7021035337509575,1.0,0.5586933357719182,0.6446853826687474,0.13618940100563678,1.0101525445522106,1.0788838998169175,-0.6134393915499858,0.9316246713681893,-0.7674310888332029,-1.0022921893486818,0.08815107229710116,-0.02533269720914565
98,-1.732400513929705,1.0,-0.3480384714644737,0.33710054949185103,-0.8853492581280255,-0.9899494936611666,-0.9363897998410983,0.871481136965398,0.9316246713681893,-0.017087172662820536,-1.0022921893486818,0.08815107229710116,-0.02533269720914565
99,-0.11336240222024467,-1.0,0.5586933357719182,-0.9239972665334241,0.8847978840348855,1.0101525445522106,-0.9363897998410983,0.6789914388245148,-1.0733936430981312,0.47792605481870154,0.6243787409057362,-0.7845445434442005,-0.02533269720914565
100,0.033822880662433545,1.0,-0.3480384714644737,-0.9547557498511137,-1.516987665683954,-0.9899494936611666,-0.9363897998410983,0.12902087270770607,0.9316246713681893,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,1.2286358146435696
101,0.7697492950758246,-1.0,-1.2547702787008654,-0.3703445668150106,-0.7449851675600414,-0.9899494936611666,1.0788838998169175,0.7889855520478767,-1.0733936430981312,1.0686891512920165,-1.0022921893486818,0.9608466880384028,1.2286358146435696
102,-0.6285108923096184,1.0,1.46542514300831,0.9522702158456438,-1.735331806567485,1.0101525445522106,-0.9363897998410983,0.8439826086595575,0.9316246713681893,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,1.2286358146435696
103,-0.9964740995163139,1.0,-1.2547702787008654,-0.4626200167680795,1.469648261401486,1.0101525445522106,1.0788838998169175,-1.6308849388660822,-1.0733936430981312,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,-0.02533269720914565
104,-0.33414032654426196,1.0,1.46542514300831,-1.1700651330749412,0.6586557381197999,-0.9899494936611666,1.0788838998169175,-1.3284011275018373,0.9316246713681893,-0.9948429230775883,-1.0022921893486818,-0.7845445434442005,-1.279301209061861
105,-1.658807872488366,-1.0,-0.3480384714644737,1.4751644322463675,-1.4779976405261808,-0.9899494936611666,1.0788838998169175,-0.06346882543317703,0.9316246713681893,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,1.2286358146435696
106,-1.5116225896056876,-1.0,-1.2547702787008654,-0.12427670027349351,-0.47985299648718244,1.0101525445522106,-0.9363897998410983,-0.14596441035069835,0.9316246713681893,0.4473963215278781,0.6243787409057362,-0.7845445434442005,-1.279301209061861
107,1.2113051437238591,1.0,-1.2547702787008654,1.3213720156579194,-0.4720549914556278,1.0101525445522106,1.0788838998169175,-0.7784305613850285,0.9316246713681893,-0.9948429230775883,0.6243787409057362,-0.7845445434442005,-0.02533269720914565
108,0.18100816354511176,1.0,-0.3480384714644737,1.3828889822932986,-1.041309358759119,1.0101525445522106,1.0788838998169175,1.61394140122309,-1.0733936430981312,0.47298364337879206,-1.0022921893486818,-0.7845445434442005,1.2286358146435696
109,-1.5852152310470267,-1.0,-1.2547702787008654,-1.4161329996164582,-1.423411605305298,-0.9899494936611666,1.0788838998169175,-1.2184070142784755,0.9316246713681893,0.11588654889272984,0.6243787409057362,0.08815107229710116,-0.02533269720914565
110,-1.4380299481643486,-1.0,-1.2547702787008654,0.3986175161272303,-0.8775512530964709,-0.9899494936611666,1.0788838998169175,1.0914693634121215,0.9316246713681893,-0.8575663754884524,-1.0022921893486818,0.08815107229710116,-0.02533269720914565
111,1.4320830680478764,-1.0,0.5586933357719182,-1.0162727164864929,0.09719937584786341,-0.9899494936611666,-0.9363897998410983,-0.3659526367974219,0.9316246713681893,-0.8768289495432239,0.6243787409057362,-0.7845445434442005,1.2286358146435696
112,0.40178608786912906,1.0,-1.2547702787008654,1.4751644322463675,0.9393839192557681,1.0101525445522106,-0.9363897998410983,0.18401792931938693,-1.0733936430981312,-0.9948429230775883,2.251049671160154,-0.7845445434442005,-0.02533269720914565
113,-0.8492888166336358,-1.0,1.46542514300831,-1.2315820997103204,-0.41746895623474506,-0.9899494936611666,1.0788838998169175,1.1739649483296428,-1.0733936430981312,1.8853405274925144,-1.0022921893486818,0.9608466880384028,-1.279301209061861
114,0.18100816354511176,-1.0,1.46542514300831,0.4601344827626096,-1.2596534996426498,1.0101525445522106,-0.9363897998410983,-0.8609261463025498,0.9316246713681893,-0.10008301398840348,0.6243787409057362,-0.7845445434442005,-1.279301209061861
115,1.800046275254572,-1.0,-1.2547702787008654,0.5831684160333681,0.346735536857613,-0.9899494936611666,0.07124704998790966,-0.008471768821496148,-1.0733936430981312,2.023878629016868,0.6243787409057362,1.8335423037797047,-1.279301209061861
